Source File,Match File,Sim Score
data/INFORMATION-TECHNOLOGY/16186411.pdf,data/DESIGNER/35990852.pdf,0.4428202463311876
data/INFORMATION-TECHNOLOGY/16186411.pdf,data/INFORMATION-TECHNOLOGY/12763627.pdf,0.3843333315279477
data/INFORMATION-TECHNOLOGY/18752129.pdf,data/INFORMATION-TECHNOLOGY/18752129.pdf,0.9999999999999984
data/INFORMATION-TECHNOLOGY/18752129.pdf,data/TEACHER/96547039.pdf,0.28254718690399805
data/INFORMATION-TECHNOLOGY/18752129.pdf,data/TEACHER/27524018.pdf,0.2781533160092158
data/INFORMATION-TECHNOLOGY/18752129.pdf,data/TEACHER/48547319.pdf,0.2714894842213693
data/INFORMATION-TECHNOLOGY/18752129.pdf,data/TEACHER/19786924.pdf,0.25963367993920716
data/INFORMATION-TECHNOLOGY/17641670.pdf,data/INFORMATION-TECHNOLOGY/17641670.pdf,1.000000000000001
data/INFORMATION-TECHNOLOGY/17641670.pdf,data/AVIATION/27902692.pdf,0.49526161999889706
data/INFORMATION-TECHNOLOGY/17641670.pdf,data/CONSULTANT/12374933.pdf,0.4494864155339863
data/INFORMATION-TECHNOLOGY/17641670.pdf,data/CONSULTANT/14593060.pdf,0.44163854161515864
data/INFORMATION-TECHNOLOGY/17641670.pdf,data/INFORMATION-TECHNOLOGY/13477922.pdf,0.40761112592452464
data/INFORMATION-TECHNOLOGY/28035460.pdf,data/INFORMATION-TECHNOLOGY/28035460.pdf,1.000000000000001
data/INFORMATION-TECHNOLOGY/28035460.pdf,data/INFORMATION-TECHNOLOGY/39413067.pdf,0.2766575111374917
data/INFORMATION-TECHNOLOGY/28035460.pdf,data/INFORMATION-TECHNOLOGY/22450718.pdf,0.25034898342220746
data/INFORMATION-TECHNOLOGY/28035460.pdf,data/INFORMATION-TECHNOLOGY/21283365.pdf,0.24110173526160614
data/INFORMATION-TECHNOLOGY/28035460.pdf,data/INFORMATION-TECHNOLOGY/15802627.pdf,0.23100904625061733
data/INFORMATION-TECHNOLOGY/25857360.pdf,data/INFORMATION-TECHNOLOGY/25857360.pdf,1.0000000000000002
data/INFORMATION-TECHNOLOGY/25857360.pdf,data/TEACHER/19464810.pdf,0.36670331667607936
data/INFORMATION-TECHNOLOGY/25857360.pdf,data/BANKING/19374660.pdf,0.34888427620889756
data/INFORMATION-TECHNOLOGY/25857360.pdf,data/CONSTRUCTION/49685006.pdf,0.31544456590518344
data/INFORMATION-TECHNOLOGY/25857360.pdf,data/FINANCE/39295103.pdf,0.30142472951551363
data/INFORMATION-TECHNOLOGY/28697203.pdf,data/INFORMATION-TECHNOLOGY/28697203.pdf,0.9999999999999996
data/INFORMATION-TECHNOLOGY/28697203.pdf,data/HEALTHCARE/13575312.pdf,0.357881104882038
data/INFORMATION-TECHNOLOGY/28697203.pdf,data/BANKING/68781345.pdf,0.2917436071147395
data/INFORMATION-TECHNOLOGY/28697203.pdf,data/AGRICULTURE/24416961.pdf,0.28565175883941657
data/INFORMATION-TECHNOLOGY/28697203.pdf,data/CONSULTANT/31217840.pdf,0.2786486753711886
data/INFORMATION-TECHNOLOGY/27295996.pdf,data/INFORMATION-TECHNOLOGY/27295996.pdf,0.9999999999999999
data/INFORMATION-TECHNOLOGY/27295996.pdf,data/INFORMATION-TECHNOLOGY/39413067.pdf,0.4047729971764711
data/INFORMATION-TECHNOLOGY/27295996.pdf,data/INFORMATION-TECHNOLOGY/81761658.pdf,0.3637966845470425
data/INFORMATION-TECHNOLOGY/27295996.pdf,data/CONSULTANT/14593060.pdf,0.3624488205335059
data/INFORMATION-TECHNOLOGY/27295996.pdf,data/CONSULTANT/12374933.pdf,0.36188885776416313
data/INFORMATION-TECHNOLOGY/28897981.pdf,data/INFORMATION-TECHNOLOGY/28897981.pdf,1.0000000000000007
data/INFORMATION-TECHNOLOGY/28897981.pdf,data/INFORMATION-TECHNOLOGY/37242217.pdf,0.3053598967907459
data/INFORMATION-TECHNOLOGY/28897981.pdf,data/INFORMATION-TECHNOLOGY/11957080.pdf,0.2802836272173127
data/INFORMATION-TECHNOLOGY/28897981.pdf,data/INFORMATION-TECHNOLOGY/36434348.pdf,0.2356564052859442
data/INFORMATION-TECHNOLOGY/28897981.pdf,data/INFORMATION-TECHNOLOGY/20674668.pdf,0.22854914587154748
data/INFORMATION-TECHNOLOGY/10641230.pdf,data/INFORMATION-TECHNOLOGY/10641230.pdf,0.9999999999999999
data/INFORMATION-TECHNOLOGY/10641230.pdf,data/INFORMATION-TECHNOLOGY/39413067.pdf,0.37491477803405454
data/INFORMATION-TECHNOLOGY/10641230.pdf,data/ENGINEERING/35389360.pdf,0.34348441041607686
data/INFORMATION-TECHNOLOGY/10641230.pdf,data/INFORMATION-TECHNOLOGY/37242217.pdf,0.3068211359976869
data/INFORMATION-TECHNOLOGY/10641230.pdf,data/INFORMATION-TECHNOLOGY/11584809.pdf,0.3024676133452059
data/INFORMATION-TECHNOLOGY/20001721.pdf,data/INFORMATION-TECHNOLOGY/20001721.pdf,1.0000000000000004
data/INFORMATION-TECHNOLOGY/20001721.pdf,data/TEACHER/22551979.pdf,0.25109743295551734
data/INFORMATION-TECHNOLOGY/20001721.pdf,data/AGRICULTURE/29897742.pdf,0.23393991029820124
data/INFORMATION-TECHNOLOGY/20001721.pdf,data/TEACHER/27126818.pdf,0.23313727995790884
data/INFORMATION-TECHNOLOGY/20001721.pdf,data/AGRICULTURE/37201447.pdf,0.2127468755240813
data/INFORMATION-TECHNOLOGY/15297298.pdf,data/INFORMATION-TECHNOLOGY/15297298.pdf,0.9999999999999993
data/INFORMATION-TECHNOLOGY/15297298.pdf,data/INFORMATION-TECHNOLOGY/38753827.pdf,0.29001425608316844
data/INFORMATION-TECHNOLOGY/15297298.pdf,data/INFORMATION-TECHNOLOGY/27485716.pdf,0.2878109668388987
data/INFORMATION-TECHNOLOGY/15297298.pdf,data/CONSULTANT/14593060.pdf,0.28747943231636724
data/INFORMATION-TECHNOLOGY/15297298.pdf,data/HEALTHCARE/33803142.pdf,0.27334993304933597
data/INFORMATION-TECHNOLOGY/25990239.pdf,data/INFORMATION-TECHNOLOGY/25990239.pdf,1.0000000000000002
data/INFORMATION-TECHNOLOGY/25990239.pdf,data/INFORMATION-TECHNOLOGY/11957080.pdf,0.286784536887876
data/INFORMATION-TECHNOLOGY/25990239.pdf,data/INFORMATION-TECHNOLOGY/37242217.pdf,0.2742192085835473
data/INFORMATION-TECHNOLOGY/25990239.pdf,data/BANKING/72876163.pdf,0.274185112319551
data/INFORMATION-TECHNOLOGY/25990239.pdf,data/INFORMATION-TECHNOLOGY/81761658.pdf,0.267303257328462
data/INFORMATION-TECHNOLOGY/29975124.pdf,data/INFORMATION-TECHNOLOGY/29975124.pdf,1.0000000000000004
data/INFORMATION-TECHNOLOGY/29975124.pdf,data/INFORMATION-TECHNOLOGY/18187364.pdf,0.39224263812903926
data/INFORMATION-TECHNOLOGY/29975124.pdf,data/INFORMATION-TECHNOLOGY/36434348.pdf,0.36830015130972227
data/INFORMATION-TECHNOLOGY/29975124.pdf,data/CONSULTANT/30863060.pdf,0.32499764846683127
data/INFORMATION-TECHNOLOGY/29975124.pdf,data/INFORMATION-TECHNOLOGY/13385306.pdf,0.3157693497849851
data/INFORMATION-TECHNOLOGY/27372171.pdf,data/INFORMATION-TECHNOLOGY/27372171.pdf,1.000000000000001
data/INFORMATION-TECHNOLOGY/27372171.pdf,data/INFORMATION-TECHNOLOGY/24913648.pdf,0.39383009729832963
data/INFORMATION-TECHNOLOGY/27372171.pdf,data/INFORMATION-TECHNOLOGY/39413067.pdf,0.37315429555945767
data/INFORMATION-TECHNOLOGY/27372171.pdf,data/INFORMATION-TECHNOLOGY/17641670.pdf,0.3673022486274671
data/INFORMATION-TECHNOLOGY/27372171.pdf,data/INFORMATION-TECHNOLOGY/11584809.pdf,0.3605608585327261
data/INFORMATION-TECHNOLOGY/64017585.pdf,data/INFORMATION-TECHNOLOGY/64017585.pdf,0.9999999999999987
data/INFORMATION-TECHNOLOGY/64017585.pdf,data/INFORMATION-TECHNOLOGY/37242217.pdf,0.24540633369325185
data/INFORMATION-TECHNOLOGY/64017585.pdf,data/CONSULTANT/15602094.pdf,0.2348846208803978
data/INFORMATION-TECHNOLOGY/64017585.pdf,data/INFORMATION-TECHNOLOGY/39413067.pdf,0.2343450998426922
data/INFORMATION-TECHNOLOGY/64017585.pdf,data/INFORMATION-TECHNOLOGY/27295996.pdf,0.23162754852525827
data/INFORMATION-TECHNOLOGY/15651486.pdf,data/INFORMATION-TECHNOLOGY/15651486.pdf,0.9999999999999997
data/INFORMATION-TECHNOLOGY/15651486.pdf,data/BPO/63158213.pdf,0.49480376048893104
data/INFORMATION-TECHNOLOGY/15651486.pdf,data/INFORMATION-TECHNOLOGY/31243710.pdf,0.47970747558882987
data/INFORMATION-TECHNOLOGY/15651486.pdf,data/ARTS/73030450.pdf,0.4636621804085877
data/INFORMATION-TECHNOLOGY/15651486.pdf,data/CONSULTANT/39441617.pdf,0.42021258276192025
data/INFORMATION-TECHNOLOGY/15802627.pdf,data/INFORMATION-TECHNOLOGY/15802627.pdf,1.0000000000000013
data/INFORMATION-TECHNOLOGY/15802627.pdf,data/INFORMATION-TECHNOLOGY/39413067.pdf,0.3674533174248828
data/INFORMATION-TECHNOLOGY/15802627.pdf,data/AVIATION/27902692.pdf,0.3537532034892421
data/INFORMATION-TECHNOLOGY/15802627.pdf,data/CONSULTANT/14593060.pdf,0.33858785439877875
data/INFORMATION-TECHNOLOGY/15802627.pdf,data/INFORMATION-TECHNOLOGY/18176523.pdf,0.3336244456780759
data/INFORMATION-TECHNOLOGY/19850482.pdf,data/INFORMATION-TECHNOLOGY/19850482.pdf,1.0000000000000018
data/INFORMATION-TECHNOLOGY/19850482.pdf,data/INFORMATION-TECHNOLOGY/38753827.pdf,0.33821649615330457
data/INFORMATION-TECHNOLOGY/19850482.pdf,data/INFORMATION-TECHNOLOGY/39413067.pdf,0.3209866387366747
data/INFORMATION-TECHNOLOGY/19850482.pdf,data/AVIATION/27902692.pdf,0.3109652916309852
data/INFORMATION-TECHNOLOGY/19850482.pdf,data/INFORMATION-TECHNOLOGY/20879311.pdf,0.3094239409392094
data/INFORMATION-TECHNOLOGY/52246737.pdf,data/INFORMATION-TECHNOLOGY/52246737.pdf,1.0000000000000002
data/INFORMATION-TECHNOLOGY/52246737.pdf,data/CONSULTANT/38457612.pdf,0.3848637103807916
data/INFORMATION-TECHNOLOGY/52246737.pdf,data/APPAREL/13418452.pdf,0.3561194616974436
data/INFORMATION-TECHNOLOGY/52246737.pdf,data/AGRICULTURE/56068028.pdf,0.33810175979686546
data/INFORMATION-TECHNOLOGY/52246737.pdf,data/INFORMATION-TECHNOLOGY/20879311.pdf,0.33644082819970256
data/INFORMATION-TECHNOLOGY/19796840.pdf,data/INFORMATION-TECHNOLOGY/19796840.pdf,1.0000000000000004
data/INFORMATION-TECHNOLOGY/19796840.pdf,data/AGRICULTURE/56068028.pdf,0.40912947092720836
data/INFORMATION-TECHNOLOGY/19796840.pdf,data/AUTOMOBILE/26341645.pdf,0.34510338178883027
data/INFORMATION-TECHNOLOGY/19796840.pdf,data/INFORMATION-TECHNOLOGY/52246737.pdf,0.3266453497652462
data/INFORMATION-TECHNOLOGY/19796840.pdf,data/APPAREL/13418452.pdf,0.32287919186930464
data/INFORMATION-TECHNOLOGY/37764298.pdf,data/INFORMATION-TECHNOLOGY/37764298.pdf,1.0000000000000007
data/INFORMATION-TECHNOLOGY/37764298.pdf,data/INFORMATION-TECHNOLOGY/39413067.pdf,0.27286142882590403
data/INFORMATION-TECHNOLOGY/37764298.pdf,data/CONSULTANT/12374933.pdf,0.26066914060302365
data/INFORMATION-TECHNOLOGY/37764298.pdf,data/CONSULTANT/14593060.pdf,0.2383501061679782
data/INFORMATION-TECHNOLOGY/37764298.pdf,data/INFORMATION-TECHNOLOGY/26480367.pdf,0.23525599382502527
data/INFORMATION-TECHNOLOGY/27058381.pdf,data/INFORMATION-TECHNOLOGY/27058381.pdf,0.9999999999999988
data/INFORMATION-TECHNOLOGY/27058381.pdf,data/INFORMATION-TECHNOLOGY/31243710.pdf,0.17829546429382723
data/INFORMATION-TECHNOLOGY/27058381.pdf,data/CONSULTANT/14593060.pdf,0.17386557888983362
data/INFORMATION-TECHNOLOGY/27058381.pdf,data/INFORMATION-TECHNOLOGY/10553553.pdf,0.17152075959003468
data/INFORMATION-TECHNOLOGY/27058381.pdf,data/CONSULTANT/26291616.pdf,0.1708254882755503
data/INFORMATION-TECHNOLOGY/15118506.pdf,data/INFORMATION-TECHNOLOGY/15118506.pdf,1.0000000000000002
data/INFORMATION-TECHNOLOGY/15118506.pdf,data/CONSULTANT/39441617.pdf,0.28629464748101685
data/INFORMATION-TECHNOLOGY/15118506.pdf,data/INFORMATION-TECHNOLOGY/16533554.pdf,0.26659833154863743
data/INFORMATION-TECHNOLOGY/15118506.pdf,data/INFORMATION-TECHNOLOGY/31243710.pdf,0.2385376625558988
data/INFORMATION-TECHNOLOGY/15118506.pdf,data/INFORMATION-TECHNOLOGY/92069209.pdf,0.2345927811956699
data/INFORMATION-TECHNOLOGY/36856210.pdf,data/INFORMATION-TECHNOLOGY/36856210.pdf,1.0000000000000004
data/INFORMATION-TECHNOLOGY/36856210.pdf,data/INFORMATION-TECHNOLOGY/52246737.pdf,0.25018279240479047
data/INFORMATION-TECHNOLOGY/36856210.pdf,data/INFORMATION-TECHNOLOGY/18176523.pdf,0.23631745764332227
data/INFORMATION-TECHNOLOGY/36856210.pdf,data/INFORMATION-TECHNOLOGY/18301617.pdf,0.23382030883292274
data/INFORMATION-TECHNOLOGY/36856210.pdf,data/INFORMATION-TECHNOLOGY/11584809.pdf,0.2303342720417373
data/INFORMATION-TECHNOLOGY/29051656.pdf,data/INFORMATION-TECHNOLOGY/29051656.pdf,0.9999999999999999
data/INFORMATION-TECHNOLOGY/29051656.pdf,data/CONSULTANT/93349646.pdf,0.5060352803560664
data/INFORMATION-TECHNOLOGY/29051656.pdf,data/CONSULTANT/21366189.pdf,0.49257401573100745
data/INFORMATION-TECHNOLOGY/29051656.pdf,data/INFORMATION-TECHNOLOGY/18187364.pdf,0.4652288445592471
data/INFORMATION-TECHNOLOGY/29051656.pdf,data/DESIGNER/12415691.pdf,0.31908787100879366
data/INFORMATION-TECHNOLOGY/28672970.pdf,data/INFORMATION-TECHNOLOGY/28672970.pdf,1.0000000000000009
data/INFORMATION-TECHNOLOGY/28672970.pdf,data/INFORMATION-TECHNOLOGY/20879311.pdf,0.3741242487636689
data/INFORMATION-TECHNOLOGY/28672970.pdf,data/INFORMATION-TECHNOLOGY/39413067.pdf,0.3651979810226445
data/INFORMATION-TECHNOLOGY/28672970.pdf,data/INFORMATION-TECHNOLOGY/27485716.pdf,0.3599193375829971
data/INFORMATION-TECHNOLOGY/28672970.pdf,data/INFORMATION-TECHNOLOGY/18159866.pdf,0.3553657054973197
data/INFORMATION-TECHNOLOGY/10089434.pdf,data/INFORMATION-TECHNOLOGY/10089434.pdf,1.0000000000000002
data/INFORMATION-TECHNOLOGY/10089434.pdf,data/CONSULTANT/12374933.pdf,0.35195376616205704
data/INFORMATION-TECHNOLOGY/10089434.pdf,data/CONSULTANT/14593060.pdf,0.34930977993297724
data/INFORMATION-TECHNOLOGY/10089434.pdf,data/INFORMATION-TECHNOLOGY/31243710.pdf,0.3471127787719344
data/INFORMATION-TECHNOLOGY/10089434.pdf,data/BPO/15145575.pdf,0.3386697271640127
data/INFORMATION-TECHNOLOGY/16899268.pdf,data/INFORMATION-TECHNOLOGY/16899268.pdf,0.9999999999999998
data/INFORMATION-TECHNOLOGY/16899268.pdf,data/AGRICULTURE/40882926.pdf,0.25112938648547517
data/INFORMATION-TECHNOLOGY/16899268.pdf,data/HEALTHCARE/98309114.pdf,0.2322373837074258
data/INFORMATION-TECHNOLOGY/16899268.pdf,data/INFORMATION-TECHNOLOGY/18159866.pdf,0.23094503430484586
data/INFORMATION-TECHNOLOGY/16899268.pdf,data/ARTS/28471099.pdf,0.21888423587243874
data/INFORMATION-TECHNOLOGY/20408458.pdf,data/INFORMATION-TECHNOLOGY/20408458.pdf,0.9999999999999988
data/INFORMATION-TECHNOLOGY/20408458.pdf,data/CONSULTANT/14593060.pdf,0.307045492299552
data/INFORMATION-TECHNOLOGY/20408458.pdf,data/INFORMATION-TECHNOLOGY/57002858.pdf,0.2994772837410549
data/INFORMATION-TECHNOLOGY/20408458.pdf,data/INFORMATION-TECHNOLOGY/39413067.pdf,0.2983422647639813
data/INFORMATION-TECHNOLOGY/20408458.pdf,data/CONSULTANT/12374933.pdf,0.28629418638265325
data/INFORMATION-TECHNOLOGY/91121135.pdf,data/INFORMATION-TECHNOLOGY/91121135.pdf,0.9999999999999996
data/INFORMATION-TECHNOLOGY/91121135.pdf,data/ADVOCATE/29177904.pdf,0.3055914465779838
data/INFORMATION-TECHNOLOGY/91121135.pdf,data/FITNESS/34151183.pdf,0.287880923692874
data/INFORMATION-TECHNOLOGY/91121135.pdf,data/FINANCE/25678238.pdf,0.27884381178144035
data/INFORMATION-TECHNOLOGY/91121135.pdf,data/HR/20417897.pdf,0.2781019018383598
data/INFORMATION-TECHNOLOGY/57002858.pdf,data/INFORMATION-TECHNOLOGY/57002858.pdf,1.0000000000000004
data/INFORMATION-TECHNOLOGY/57002858.pdf,data/CONSULTANT/14593060.pdf,0.5201933913836171
data/INFORMATION-TECHNOLOGY/57002858.pdf,data/AUTOMOBILE/63989974.pdf,0.4113674195107948
data/INFORMATION-TECHNOLOGY/57002858.pdf,data/INFORMATION-TECHNOLOGY/39413067.pdf,0.4077100495648746
data/INFORMATION-TECHNOLOGY/57002858.pdf,data/CONSULTANT/26291616.pdf,0.38466761799794685
data/INFORMATION-TECHNOLOGY/92069209.pdf,data/INFORMATION-TECHNOLOGY/92069209.pdf,0.9999999999999999
data/INFORMATION-TECHNOLOGY/92069209.pdf,data/INFORMATION-TECHNOLOGY/39413067.pdf,0.31549102286811304
data/INFORMATION-TECHNOLOGY/92069209.pdf,data/INFORMATION-TECHNOLOGY/26801767.pdf,0.3001757296767309
data/INFORMATION-TECHNOLOGY/92069209.pdf,data/CONSULTANT/38896303.pdf,0.2969258753434271
data/INFORMATION-TECHNOLOGY/92069209.pdf,data/INFORMATION-TECHNOLOGY/11584809.pdf,0.2905561441202675
data/INFORMATION-TECHNOLOGY/10265057.pdf,data/INFORMATION-TECHNOLOGY/10265057.pdf,0.9999999999999999
data/INFORMATION-TECHNOLOGY/10265057.pdf,data/ENGINEERING/82246962.pdf,0.2463913247887197
data/INFORMATION-TECHNOLOGY/10265057.pdf,data/ENGINEERING/24647794.pdf,0.23005686483474735
data/INFORMATION-TECHNOLOGY/10265057.pdf,data/CONSULTANT/12526702.pdf,0.2183772263196893
data/INFORMATION-TECHNOLOGY/10265057.pdf,data/CONSULTANT/21156767.pdf,0.2053338947391241
data/INFORMATION-TECHNOLOGY/79541391.pdf,data/INFORMATION-TECHNOLOGY/79541391.pdf,1.0000000000000007
data/INFORMATION-TECHNOLOGY/79541391.pdf,data/APPAREL/20504094.pdf,0.2086532392067015
data/INFORMATION-TECHNOLOGY/79541391.pdf,data/CONSULTANT/22259768.pdf,0.19972153229834724
data/INFORMATION-TECHNOLOGY/79541391.pdf,data/CONSULTANT/12374933.pdf,0.19830571671916153
data/INFORMATION-TECHNOLOGY/79541391.pdf,data/ENGINEERING/12472574.pdf,0.1955503968002639
data/INFORMATION-TECHNOLOGY/13836471.pdf,data/INFORMATION-TECHNOLOGY/13836471.pdf,1.0000000000000002
data/INFORMATION-TECHNOLOGY/13836471.pdf,data/INFORMATION-TECHNOLOGY/31243710.pdf,0.4081014353543674
data/INFORMATION-TECHNOLOGY/13836471.pdf,data/CONSULTANT/12374933.pdf,0.4069755811001884
data/INFORMATION-TECHNOLOGY/13836471.pdf,data/CONSULTANT/20574232.pdf,0.3755252880131717
data/INFORMATION-TECHNOLOGY/13836471.pdf,data/INFORMATION-TECHNOLOGY/17688766.pdf,0.37439558457311106
data/INFORMATION-TECHNOLOGY/27770859.pdf,data/INFORMATION-TECHNOLOGY/27770859.pdf,1.0000000000000007
data/INFORMATION-TECHNOLOGY/27770859.pdf,data/INFORMATION-TECHNOLOGY/57002858.pdf,0.36669507731670076
data/INFORMATION-TECHNOLOGY/27770859.pdf,data/CONSULTANT/14593060.pdf,0.33611178079181125
data/INFORMATION-TECHNOLOGY/27770859.pdf,data/AVIATION/27902692.pdf,0.30659734619256757
data/INFORMATION-TECHNOLOGY/27770859.pdf,data/INFORMATION-TECHNOLOGY/39413067.pdf,0.3030983658059569
data/INFORMATION-TECHNOLOGY/25207620.pdf,data/INFORMATION-TECHNOLOGY/25207620.pdf,0.9999999999999997
data/INFORMATION-TECHNOLOGY/25207620.pdf,data/ENGINEERING/35389360.pdf,0.268215484816748
data/INFORMATION-TECHNOLOGY/25207620.pdf,data/INFORMATION-TECHNOLOGY/26480367.pdf,0.2558681032250746
data/INFORMATION-TECHNOLOGY/25207620.pdf,data/INFORMATION-TECHNOLOGY/39413067.pdf,0.24062107643849104
data/INFORMATION-TECHNOLOGY/25207620.pdf,data/INFORMATION-TECHNOLOGY/46260230.pdf,0.23879626774738885
data/INFORMATION-TECHNOLOGY/20879311.pdf,data/INFORMATION-TECHNOLOGY/20879311.pdf,1.000000000000001
data/INFORMATION-TECHNOLOGY/20879311.pdf,data/INFORMATION-TECHNOLOGY/31243710.pdf,0.39575520461599095
data/INFORMATION-TECHNOLOGY/20879311.pdf,data/INFORMATION-TECHNOLOGY/38753827.pdf,0.38345740738880796
data/INFORMATION-TECHNOLOGY/20879311.pdf,data/INFORMATION-TECHNOLOGY/28672970.pdf,0.3741242487636689
data/INFORMATION-TECHNOLOGY/20879311.pdf,data/CONSULTANT/39441617.pdf,0.37180047496267155
data/INFORMATION-TECHNOLOGY/17111768.pdf,data/INFORMATION-TECHNOLOGY/17111768.pdf,1.0000000000000007
data/INFORMATION-TECHNOLOGY/17111768.pdf,data/INFORMATION-TECHNOLOGY/10840430.pdf,0.2351370009092724
data/INFORMATION-TECHNOLOGY/17111768.pdf,data/HEALTHCARE/13575312.pdf,0.2215496579428454
data/INFORMATION-TECHNOLOGY/17111768.pdf,data/INFORMATION-TECHNOLOGY/18159866.pdf,0.21992549433104996
data/INFORMATION-TECHNOLOGY/17111768.pdf,data/HEALTHCARE/32563518.pdf,0.21525090266148927
data/INFORMATION-TECHNOLOGY/83816738.pdf,data/INFORMATION-TECHNOLOGY/83816738.pdf,0.9999999999999998
data/INFORMATION-TECHNOLOGY/83816738.pdf,data/AVIATION/23464505.pdf,0.33190754737909756
data/INFORMATION-TECHNOLOGY/83816738.pdf,data/CONSULTANT/22351830.pdf,0.30429587231880245
data/INFORMATION-TECHNOLOGY/83816738.pdf,data/BPO/41152404.pdf,0.2770645794329462
data/INFORMATION-TECHNOLOGY/83816738.pdf,data/DESIGNER/85101052.pdf,0.27664898960133616
data/INFORMATION-TECHNOLOGY/38753827.pdf,data/INFORMATION-TECHNOLOGY/38753827.pdf,1.0000000000000018
data/INFORMATION-TECHNOLOGY/38753827.pdf,data/CONSULTANT/14593060.pdf,0.427168876076011
data/INFORMATION-TECHNOLOGY/38753827.pdf,data/INFORMATION-TECHNOLOGY/16533554.pdf,0.402021277581071
data/INFORMATION-TECHNOLOGY/38753827.pdf,data/INFORMATION-TECHNOLOGY/10553553.pdf,0.39907012528887004
data/INFORMATION-TECHNOLOGY/38753827.pdf,data/CONSULTANT/26291616.pdf,0.39756413202046254
data/INFORMATION-TECHNOLOGY/89413122.pdf,data/INFORMATION-TECHNOLOGY/89413122.pdf,0.9999999999999993
data/INFORMATION-TECHNOLOGY/89413122.pdf,data/INFORMATION-TECHNOLOGY/18159866.pdf,0.22289857113624748
data/INFORMATION-TECHNOLOGY/89413122.pdf,data/INFORMATION-TECHNOLOGY/51363762.pdf,0.22201479506623314
data/INFORMATION-TECHNOLOGY/89413122.pdf,data/ENGINEERING/12472574.pdf,0.2152936427470156
data/INFORMATION-TECHNOLOGY/89413122.pdf,data/BANKING/27606527.pdf,0.21257820200015404
data/INFORMATION-TECHNOLOGY/52618188.pdf,data/INFORMATION-TECHNOLOGY/52618188.pdf,0.9999999999999996
data/INFORMATION-TECHNOLOGY/52618188.pdf,data/APPAREL/20504094.pdf,0.28138610941325215
data/INFORMATION-TECHNOLOGY/52618188.pdf,data/HEALTHCARE/34594746.pdf,0.2746666630858006
data/INFORMATION-TECHNOLOGY/52618188.pdf,data/CONSULTANT/15535920.pdf,0.27300460422497097
data/INFORMATION-TECHNOLOGY/52618188.pdf,data/ADVOCATE/35474904.pdf,0.27224232477292615
data/INFORMATION-TECHNOLOGY/70089206.pdf,data/INFORMATION-TECHNOLOGY/70089206.pdf,1.0
data/INFORMATION-TECHNOLOGY/70089206.pdf,data/INFORMATION-TECHNOLOGY/18187364.pdf,0.26856877965048986
data/INFORMATION-TECHNOLOGY/70089206.pdf,data/BPO/41152404.pdf,0.25996718181520256
data/INFORMATION-TECHNOLOGY/70089206.pdf,data/HEALTHCARE/13575312.pdf,0.2526065070816054
data/INFORMATION-TECHNOLOGY/70089206.pdf,data/ENGINEERING/12472574.pdf,0.24541670803426568
data/INFORMATION-TECHNOLOGY/14789139.pdf,data/INFORMATION-TECHNOLOGY/14789139.pdf,1.000000000000002
data/INFORMATION-TECHNOLOGY/14789139.pdf,data/AGRICULTURE/24416961.pdf,0.3105020389919631
data/INFORMATION-TECHNOLOGY/14789139.pdf,data/INFORMATION-TECHNOLOGY/18159866.pdf,0.30647973872889106
data/INFORMATION-TECHNOLOGY/14789139.pdf,data/HEALTHCARE/13575312.pdf,0.28517796595195577
data/INFORMATION-TECHNOLOGY/14789139.pdf,data/INFORMATION-TECHNOLOGY/35325329.pdf,0.2780038343210238
data/INFORMATION-TECHNOLOGY/20237244.pdf,data/INFORMATION-TECHNOLOGY/20237244.pdf,0.999999999999999
data/INFORMATION-TECHNOLOGY/20237244.pdf,data/INFORMATION-TECHNOLOGY/10840430.pdf,0.3393952541830046
data/INFORMATION-TECHNOLOGY/20237244.pdf,data/AVIATION/27902692.pdf,0.31271793926418395
data/INFORMATION-TECHNOLOGY/20237244.pdf,data/INFORMATION-TECHNOLOGY/11584809.pdf,0.3083759133901302
data/INFORMATION-TECHNOLOGY/20237244.pdf,data/INFORMATION-TECHNOLOGY/25959103.pdf,0.30718817843946983
data/INFORMATION-TECHNOLOGY/26768723.pdf,data/INFORMATION-TECHNOLOGY/26768723.pdf,0.9999999999999993
